# #fitting: e-mu-fit-std: Cu-Cu2O-CuO [R-factor:7.470e-06]
8990.46488900 1.12536485 1.12901250 0.61780537 0.65468378 0.46640528
8990.75724807 1.16002612 1.15440465 0.63548582 0.67265892 0.47812230
8991.04266502 1.18301408 1.18176084 0.65379210 0.69144947 0.49422068
8991.32113848 1.20835534 1.21182342 0.67440682 0.70981473 0.51571067
8991.61355466 1.24392046 1.24349705 0.69617462 0.72813807 0.54092366
8991.90599034 1.27301028 1.27686590 0.71897862 0.74712470 0.56922081
8992.21237245 1.31472856 1.31376729 0.74295539 0.76633027 0.60681655
8992.51181202 1.33869931 1.35032334 0.76836709 0.78585560 0.64106027
8992.81823646 1.39695799 1.38855125 0.79455331 0.80715651 0.67722501
8993.11771741 1.42436439 1.42758471 0.82102144 0.82926318 0.71512517
8993.40328805 1.46858801 1.46778135 0.84680512 0.85379277 0.75499807
8993.68191149 1.51189085 1.50983591 0.87276402 0.88063154 0.79763652
8993.95358638 1.55728829 1.55204373 0.89811509 0.90768135 0.84234511
8994.23224477 1.60174573 1.59312494 0.92202378 0.93594382 0.88504678
8994.51092087 1.64089677 1.63293877 0.94410250 0.96559695 0.92557273
8994.80354984 1.66333881 1.67058859 0.96480317 0.99524209 0.96251877
8995.09619833 1.70082142 1.70465709 0.98375845 1.02318306 0.99460300
8995.40280341 1.74093128 1.73373388 0.99979028 1.04828210 1.02087703
8995.70246089 1.75020514 1.75867831 1.01328291 1.07031253 1.04341990
8996.00213885 1.76646595 1.77911799 1.02352790 1.08833103 1.06328615
8996.30183729 1.79570565 1.79540619 1.02930759 1.10320823 1.08181169
8996.58761533 1.81317713 1.80871190 1.03279460 1.11448025 1.09990104
8996.87341199 1.80058681 1.81938232 1.03297200 1.12436094 1.11686200
8997.15922726 1.84543287 1.82727043 1.02985632 1.13187005 1.13359615
8997.45203295 1.82910874 1.83414291 1.02442649 1.13887502 1.15131543
8997.73788593 1.85217269 1.84018678 1.01728067 1.14574856 1.16925830
8998.02375753 1.83628818 1.84523538 1.00909462 1.15077994 1.18841958
8998.30964776 1.85841391 1.84911650 1.00005968 1.15389535 1.20818750
8998.59555661 1.83940661 1.85276949 0.99077596 1.15635146 1.22872396
8998.88845817 1.86356679 1.85456997 0.98082140 1.15542202 1.24978805
8999.19532839 1.85957264 1.85575309 0.97157060 1.15217869 1.27152301
8999.49524503 1.85958911 1.85461671 0.96305628 1.14583191 1.29001578
8999.80215769 1.86064930 1.85128855 0.95517345 1.13612852 1.30616041
9000.10211580 1.85208548 1.84573101 0.94837019 1.12436199 1.31727318
9000.38814146 1.83589859 1.83874657 0.94246557 1.11121260 1.32496668
9000.66720885 1.83565670 1.82944464 0.93746789 1.09613962 1.32733206
9000.93931665 1.83002130 1.82037843 0.93462386 1.08237309 1.32517057
9001.21144131 1.82299880 1.81037087 0.93291124 1.06763513 1.31989451
9001.49753928 1.81307877 1.80146959 0.93317278 1.05423551 1.31280547
9001.78365589 1.78847652 1.79335340 0.93505929 1.04175508 1.30409755
9002.08374945 1.78915532 1.78665781 0.93915345 1.03012510 1.29483199
9002.39084317 1.78889477 1.77982779 0.94481712 1.01745763 1.28420726
9002.69097824 1.79552779 1.77530743 0.95224396 1.00719960 1.27411595
9002.99113383 1.77487158 1.77098945 0.96142612 0.99667405 1.26230073
9003.28432888 1.78043563 1.76756010 0.97206558 0.98716880 1.24942917
9003.57056197 1.76611556 1.76476771 0.98402041 0.97877015 1.23491717
9003.86379571 1.77747305 1.76122436 0.99609728 0.96996326 1.21876061
9004.15006658 1.76539122 1.75815530 1.00837241 0.96291204 1.20134076
9004.43635612 1.77120714 1.75496149 1.02018165 0.95696413 1.18286092
9004.72266433 1.73950841 1.75154927 1.03112610 0.95227193 1.16341493
9005.00899121 1.76622796 1.74759317 1.04038907 0.94843824 1.14378386
9005.29533675 1.73472054 1.74383254 1.04745182 0.94585579 1.12626151
9005.58170097 1.72485177 1.73948928 1.05172998 0.94451763 1.10935793
9005.87506905 1.72912092 1.73466382 1.05321522 0.94404964 1.09384783
9006.17544238 1.73653218 1.72992991 1.05270395 0.94492232 1.07957294
9006.48282241 1.72815613 1.72487578 1.04921783 0.94602428 1.06827061
9006.78323731 1.71752652 1.71931170 1.04365601 0.94854547 1.05644550
9007.08367276 1.71464969 1.71384504 1.03650863 0.95168698 1.04630426
9007.37015361 1.71396456 1.70839157 1.02884966 0.95501320 1.03669627
9007.64966513 1.70669787 1.70241738 1.01970723 0.95846024 1.02756517
9007.92220598 1.70342107 1.69659840 1.01023369 0.96233174 1.01881208
9008.19476375 1.69181123 1.69104943 1.00067954 0.96631574 1.01085631
9008.47432775 1.68986361 1.68560670 0.99185201 0.96998184 1.00264845
9008.76089930 1.67496326 1.68065376 0.98322215 0.97398358 0.99514800
9009.06147005 1.67758210 1.67623469 0.97609882 0.97744780 0.98778628
9009.36206136 1.66956083 1.67245384 0.96941543 0.98131374 0.98109207
9009.66966445 1.67457162 1.66900454 0.96297338 0.98488469 0.97545636
9009.97029737 1.68100725 1.66610343 0.95677273 0.98875645 0.97065895
9010.26395869 1.66562584 1.66467281 0.95163026 0.99352063 0.96732734
9010.55064701 1.66781241 1.66276551 0.94599294 0.99722235 0.96488550
9010.83735403 1.65618698 1.66179964 0.94028970 1.00269245 0.96278026
9011.13107330 1.65018336 1.66122067 0.93499242 1.00741306 0.96229924
9011.41781819 1.65242146 1.66027423 0.92976877 1.01210742 0.96067512
9011.70458180 1.67445013 1.66019294 0.92449045 1.01692423 0.96152746
9011.99136412 1.66334030 1.66005082 0.91926872 1.02131373 0.96275309
9012.27816515 1.66265122 1.65960064 0.91419894 1.02555193 0.96307218
9012.57198073 1.65757262 1.66013264 0.90992933 1.02933626 0.96573858
9012.86581596 1.65424610 1.66017532 0.90605457 1.03273551 0.96691847
9013.16666762 1.65852310 1.66039861 0.90316399 1.03545766 0.96810066
9013.47453715 1.64611411 1.66015528 0.90026397 1.03691008 0.96978091
9013.78242824 1.64559273 1.66016572 0.89845862 1.03787807 0.97121837
9014.08334264 1.66368622 1.66011012 0.89749860 1.03798911 0.97239546
9014.37028021 1.66008286 1.66015156 0.89699987 1.03814775 0.97306810
9014.64323820 1.66404758 1.65988956 0.89755935 1.03683399 0.97334159
9014.91621315 1.68167186 1.65965811 0.89786584 1.03528933 0.97444210
9015.19620506 1.66563363 1.65983691 0.89890559 1.03432429 0.97475846
9015.47621480 1.65361256 1.65942048 0.89955245 1.03304827 0.97438119
9015.76324329 1.66973935 1.65941203 0.90072558 1.03217066 0.97380522
9016.06429331 1.65941302 1.65970319 0.90289054 1.03090472 0.97313696
9016.37236583 1.64471010 1.66009616 0.90462880 1.03037061 0.97236889
9016.67345755 1.65945326 1.66039401 0.90676831 1.02966363 0.97095005
9016.97456989 1.66365926 1.66090458 0.90835908 1.02963811 0.97002401
9017.26869953 1.66356324 1.66192931 0.91129237 1.02959194 0.96857134
9017.55584506 1.65173939 1.66191990 0.91330628 1.02818172 0.96748172
9017.85001357 1.67190961 1.66309220 0.91673901 1.02767278 0.96638779
9018.13719706 1.66106065 1.66350866 0.91987326 1.02623366 0.96488576
9018.42439930 1.65544346 1.66386482 0.92327989 1.02417446 0.96369881
9018.71162029 1.67400472 1.66363056 0.92702859 1.02122086 0.96155336
9018.99886005 1.66608754 1.66369036 0.93095335 1.01772807 0.96080011
9019.28611856 1.65884034 1.66329601 0.93512864 1.01410926 0.95851953
9019.57339583 1.64386606 1.66208935 0.93908339 1.00885377 0.95655761
9019.87470679 1.66016032 1.66157702 0.94421846 1.00414314 0.95407919
9020.17603838 1.66266710 1.66073804 0.94933465 0.99836828 0.95221982
9020.48439906 1.65019858 1.65974551 0.95433971 0.99264177 0.95002150
9020.78577242 1.66081200 1.65838358 0.95909066 0.98652503 0.94769295
9021.08716643 1.65112790 1.65724004 0.96486773 0.98050644 0.94434861
9021.37456134 1.65834122 1.65590169 0.97006522 0.97529270 0.94016359
9021.64795442 1.65735484 1.65454507 0.97477541 0.97004709 0.93671127
9021.92837522 1.63826443 1.65301218 0.97995463 0.96456383 0.93240615
9022.20180270 1.66029860 1.65219412 0.98519442 0.96062754 0.92792256
9022.48225880 1.66740844 1.65083941 0.98965776 0.95628724 0.92360214
9022.76974486 1.65611782 1.64997683 0.99473057 0.95285837 0.91855748
9023.07127480 1.63228876 1.64868072 0.99955591 0.94939391 0.91268194
9023.37282541 1.64119838 1.64827379 1.00426683 0.94716215 0.90784844
9023.68141021 1.65587924 1.64729672 1.00884081 0.94459987 0.90204147
9023.98300263 1.67021886 1.64668754 1.01362315 0.94198197 0.89711044
9024.27760123 1.65106429 1.64570040 1.01796445 0.93959891 0.89140253
9024.56520459 1.63898122 1.64497715 1.02236843 0.93717847 0.88644720
9024.85984216 1.65579534 1.64422334 1.02678210 0.93510990 0.88091924
9025.14748358 1.64843255 1.64385232 1.03105185 0.93305856 0.87670268
9025.43514379 1.64039043 1.64351227 1.03585235 0.93124095 0.87152883
9025.72282280 1.64374411 1.64314565 1.03992904 0.92913816 0.86770784
9026.01052062 1.63812044 1.64276935 1.04396442 0.92691925 0.86409422
9026.29823723 1.63376640 1.64282803 1.04767871 0.92573810 0.86076085
9026.59299083 1.63481615 1.64239774 1.05117231 0.92340198 0.85793094
9026.88074552 1.63572661 1.64241927 1.05505369 0.92218014 0.85434569
9027.18957635 1.63955705 1.64189109 1.05721651 0.92044666 0.85224803
9027.49140924 1.62729030 1.64157761 1.05957032 0.91909366 0.84998838
9027.80028291 1.63377859 1.64114580 1.06132758 0.91785674 0.84804684
9028.10215767 1.62358092 1.64048878 1.06271535 0.91672107 0.84582310
9028.39001101 1.64164060 1.63972197 1.06310419 0.91587082 0.84425252
9028.66384019 1.63164294 1.63872792 1.06284934 0.91479940 0.84320819
9028.94470833 1.64407323 1.63742657 1.06191042 0.91380560 0.84210403
9029.21857200 1.61500772 1.63635951 1.06108782 0.91332914 0.84080541
9029.49947552 1.62394936 1.63492272 1.05916908 0.91305606 0.83965863
9029.78742022 1.62885154 1.63345546 1.05650380 0.91232396 0.84008332
9030.08943124 1.62203999 1.63139503 1.05341229 0.91200431 0.83881996
9030.39848720 1.63623518 1.62975195 1.04997614 0.91142846 0.83960122
9030.70054012 1.64375841 1.62787299 1.04592678 0.91110487 0.84021397
9031.00261375 1.63496951 1.62623311 1.04179941 0.91090648 0.84147182
9031.29768242 1.62237357 1.62428432 1.03738594 0.91063174 0.84236049
9031.59277086 1.61343050 1.62217848 1.03241909 0.91023378 0.84376435
9031.88085244 1.62402938 1.62076199 1.02805442 0.91051560 0.84539958
9032.16895287 1.60782928 1.61909847 1.02281633 0.91049269 0.84800259
9032.46409968 1.63118867 1.61761627 1.01818796 0.91060790 0.85010514
9032.75223826 1.61162196 1.61603825 1.01305167 0.91073350 0.85266680
9033.04039568 1.62849941 1.61502453 1.00835942 0.91105723 0.85598791
9033.32857195 1.62341022 1.61359443 1.00328086 0.91141105 0.85863884
9033.62379646 1.60855396 1.61215285 0.99797878 0.91169514 0.86171191
9033.91904075 1.62217773 1.61163655 0.99340932 0.91299632 0.86501104
9034.22133516 1.60912636 1.61112069 0.98830310 0.91414364 0.86934256
9034.53068115 1.60933404 1.61064979 0.98408885 0.91534558 0.87244643
9034.83301753 1.60773715 1.61015349 0.97952582 0.91615851 0.87656991
9035.13537465 1.60379605 1.61056902 0.97603060 0.91804049 0.88027796
9035.41665571 1.60872352 1.61059626 0.97219284 0.91959447 0.88384155
9035.70498744 1.61664546 1.61182112 0.96953310 0.92169140 0.88839949
9035.97927171 1.59449644 1.61229450 0.96552021 0.92378485 0.89279179
9036.25357305 1.61605252 1.61330561 0.96284338 0.92570439 0.89702447
9036.53492550 1.60667208 1.61480624 0.96067249 0.92828376 0.90099158
9036.82333040 1.62249517 1.61594641 0.95838353 0.93009266 0.90519363
9037.12582410 1.62523125 1.61761999 0.95665467 0.93257595 0.90915063
9037.43537403 1.61863179 1.61914366 0.95453053 0.93483895 0.91358751
9037.73790975 1.63199468 1.62104530 0.95278564 0.93746559 0.91804124
9038.04046622 1.63175698 1.62327155 0.95188106 0.93975792 0.92266157
9038.33600655 1.63339935 1.62512548 0.95089798 0.94179056 0.92668081
9038.62452931 1.62979712 1.62741993 0.94981438 0.94439279 0.93132837
9038.91307096 1.63231450 1.62965236 0.94940523 0.94615347 0.93598647
9039.20163150 1.62745924 1.63236843 0.94928005 0.94883967 0.94029609
9039.49021092 1.63910316 1.63471130 0.94889709 0.95079591 0.94495714
9039.78584845 1.63100913 1.63729737 0.94895865 0.95340102 0.94871593
9040.07446612 1.63899208 1.64045298 0.94981920 0.95566261 0.95343547
9040.35606253 1.64006816 1.64287307 0.94974524 0.95768725 0.95775379
9040.65175813 1.65220709 1.64605716 0.94984875 0.96012942 0.96345082
9040.94747355 1.66218308 1.64913819 0.95106398 0.96230105 0.96754090
9041.25025036 1.66199507 1.65189842 0.95168121 0.96431440 0.97182628
9041.56009002 1.63504228 1.65536830 0.95327561 0.96667820 0.97621078
9041.86290889 1.66691098 1.65866248 0.95424324 0.96894195 0.98117726
9042.16574857 1.66965559 1.66193145 0.95589098 0.97070409 0.98576378
9042.45452204 1.66745759 1.66526268 0.95728128 0.97313891 0.98995350
9042.73627048 1.65973649 1.66853501 0.95848012 0.97533936 0.99460078
9043.01099254 1.68002111 1.67190829 0.96001849 0.97819443 0.99808802
9043.28573171 1.66980212 1.67525239 0.96175744 0.97990857 1.00283717
9043.56753325 1.68435236 1.67853749 0.96307419 0.98252331 1.00675257
9043.86344424 1.68188782 1.68174281 0.96456531 0.98506030 1.01028541
9044.15937509 1.68138501 1.68485413 0.96543126 0.98823773 1.01356216
9044.46237248 1.69184168 1.68772406 0.96623411 0.99040920 1.01767369
9044.77243786 1.67247324 1.69084445 0.96735519 0.99335041 1.02093780
9045.07547736 1.69894513 1.69380143 0.96795157 0.99655189 1.02413586
9045.37148952 1.69511351 1.69592267 0.96816824 0.99875978 1.02687466
9045.66047294 1.70371051 1.69849912 0.96873339 1.00202155 1.02891641
9045.94947528 1.70389570 1.70070965 0.96869473 1.00426267 1.03225285
9046.23849655 1.70845058 1.70309351 0.96854723 1.00703812 1.03549418
9046.52753675 1.71950428 1.70522790 0.96821690 1.01031460 1.03755631
9046.81659589 1.72544217 1.70731231 0.96831102 1.01248443 1.04042646
9047.11272489 1.70535781 1.70860015 0.96768037 1.01454334 1.04219796
9047.39477098 1.71152836 1.71040202 0.96719993 1.01711262 1.04452309
9047.69093878 1.72384505 1.71186921 0.96684021 1.01889113 1.04681963
9047.98712646 1.70836464 1.71326740 0.96623351 1.02110129 1.04866294
9048.29038681 1.70867283 1.71515760 0.96602070 1.02317214 1.05156362
9048.60072131 1.72067349 1.71670914 0.96633901 1.02459615 1.05360357
9048.90402383 1.72117315 1.71805779 0.96656907 1.02537174 1.05611020
9049.20734720 1.74070801 1.71953185 0.96700270 1.02637105 1.05836002
9049.50363666 1.71574116 1.72100829 0.96753479 1.02742711 1.06038847
9049.77878039 1.73247303 1.72184220 0.96795511 1.02767381 1.06185736
9050.05394128 1.72846782 1.72343275 0.96869282 1.02834073 1.06447298
9050.33617539 1.72954805 1.72460810 0.97011211 1.02819412 1.06601916
9050.61842754 1.73025869 1.72598803 0.97130708 1.02843950 1.06793997
9050.91481173 1.73419577 1.72648726 0.97282987 1.02682645 1.06945022
9051.21121581 1.72699943 1.72762947 0.97396742 1.02604505 1.07223116
9051.52175572 1.74432129 1.72873475 0.97582868 1.02584030 1.07300195
9051.83231748 1.72872879 1.72937667 0.97752018 1.02440561 1.07442779
9052.13584212 1.73267185 1.73031111 0.97941197 1.02344498 1.07573806
9052.43232818 1.73822304 1.73069784 0.98092386 1.02175281 1.07705211
9052.72177427 1.72111911 1.73106453 0.98256621 1.02066349 1.07725324
9053.01123932 1.71623584 1.73137488 0.98378432 1.01908785 1.07861308
9053.30778417 1.73064090 1.73081788 0.98484693 1.01722862 1.07806443
9053.59728764 1.73146387 1.73135214 0.98647585 1.01600481 1.07897209
9053.88681009 1.74566047 1.73113725 0.98722667 1.01458324 1.07926318
9054.17635153 1.72090908 1.73091883 0.98827075 1.01314969 1.07912818
9054.47297463 1.73280219 1.73072061 0.98917636 1.01221981 1.07853831
9054.76255449 1.74066904 1.73010111 0.98938141 1.01138353 1.07761336
9055.05921696 1.74053887 1.72948478 0.98963279 1.01012283 1.07723515
9055.36296347 1.72983647 1.72861080 0.98972221 1.00907633 1.07603483
9055.67379548 1.73664764 1.72849616 0.99015101 1.00895425 1.07524074
9055.97758425 1.73342785 1.72818496 0.99030057 1.00874092 1.07441249
9056.28139392 1.71350957 1.72741685 0.99033039 1.00793838 1.07326224
9056.57109237 1.73314650 1.72703367 0.99049567 1.00751035 1.07250624
9056.85374331 1.72665919 1.72673673 0.99067960 1.00717399 1.07184481
9057.12934539 1.72809238 1.72607224 0.99116949 1.00698018 1.06945241
9057.40496466 1.75175151 1.72580064 0.99131981 1.00719437 1.06812994
9057.69473679 1.73181566 1.72562399 0.99174951 1.00756814 1.06644757
9057.98452793 1.72984980 1.72563522 0.99261689 1.00769913 1.06501931
9058.28847564 1.73354143 1.72522052 0.99293865 1.00751077 1.06360065
9058.59244427 1.73007887 1.72525424 0.99383132 1.00797537 1.06172852
9058.90350357 1.72071497 1.72531262 0.99515130 1.00760430 1.06049360
9059.20751451 1.73034249 1.72537435 0.99627260 1.00747775 1.05921363
9059.50447561 1.73098466 1.72577800 0.99810423 1.00755440 1.05761024
9059.79438546 1.74277731 1.72617390 0.99934710 1.00830176 1.05589521
9060.08431433 1.72761076 1.72651256 1.00102517 1.00831013 1.05443120
9060.38133436 1.71692652 1.72713913 1.00305466 1.00809685 1.05361630
9060.67130174 1.72334010 1.72705492 1.00425566 1.00828120 1.05136804
9060.96128814 1.72640880 1.72826047 1.00703062 1.00812650 1.05109146
9061.25129357 1.72150492 1.72863109 1.00918137 1.00800120 1.04924575
9061.54131803 1.71676979 1.72897969 1.01082172 1.00809761 1.04776388
9061.83843598 1.72340422 1.72897809 1.01285738 1.00720427 1.04609223
9062.13557391 1.73927759 1.72974432 1.01494413 1.00751350 1.04489606
9062.43980725 1.72469290 1.72966727 1.01686272 1.00689146 1.04280030
9062.75113745 1.73052639 1.73000574 1.01866142 1.00663364 1.04157824
9063.05541315 1.72471704 1.73006566 1.02000789 1.00623916 1.04038593
9063.35970980 1.72895239 1.73059346 1.02226981 1.00613827 1.03884246
9063.64987261 1.72906590 1.73088872 1.02372339 1.00567756 1.03828129
9063.93297664 1.72402557 1.73086698 1.02524393 1.00565196 1.03609606
9064.20902052 1.73388260 1.73050362 1.02666325 1.00473657 1.03431054
9064.48508164 1.73586679 1.73043170 1.02777920 1.00443362 1.03294624
9064.76823915 1.71622722 1.73057298 1.02905467 1.00418862 1.03189663
9065.05849442 1.73372024 1.73095572 1.03076592 1.00420612 1.03056890
9065.36292895 1.72908358 1.73089921 1.03205431 1.00373802 1.02924320
9065.66738444 1.74725197 1.73074934 1.03268620 1.00386025 1.02774815
9065.97894199 1.72381185 1.73084819 1.03396857 1.00364229 1.02653615
9066.28343989 1.73695468 1.73111354 1.03540055 1.00342476 1.02559882
9066.58087669 1.72071062 1.73107448 1.03649462 1.00349945 1.02384745
9066.87125095 1.75092029 1.73154060 1.03736297 1.00383692 1.02351306
9067.16164427 1.73025025 1.73174195 1.03858515 1.00414554 1.02195771
9067.45914013 1.73355515 1.73215408 1.03979386 1.00434336 1.02118870
9067.74957206 1.72290990 1.73281405 1.04152685 1.00471268 1.02017080
9068.04002306 1.73999749 1.73268805 1.04216528 1.00503094 1.01847468
9068.33049313 1.74187684 1.73340474 1.04378066 1.00537575 1.01782486
9068.62098227 1.75252811 1.73392267 1.04519222 1.00589171 1.01664872
9068.91149048 1.73423911 1.73475411 1.04662167 1.00665959 1.01600914
9069.21619033 1.73712563 1.73541266 1.04814585 1.00711530 1.01517397
9069.52091116 1.73020102 1.73568977 1.04925612 1.00755522 1.01383254
9069.83274025 1.71349258 1.73670676 1.05135291 1.00777319 1.01357899
9070.13750355 1.76054905 1.73772825 1.05340564 1.00861766 1.01253903
9070.44228785 1.71926615 1.73833806 1.05512340 1.00909948 1.01127628
9070.73291568 1.75317445 1.73947011 1.05692205 1.01030434 1.01041839
9071.01647342 1.74571450 1.74019126 1.05846944 1.01092038 1.00953440
9071.29295972 1.73812942 1.74118003 1.06042386 1.01203010 1.00819171
9071.57655336 1.74984348 1.74213629 1.06257962 1.01229716 1.00764566
9071.86016516 1.73900066 1.74333072 1.06444359 1.01350120 1.00690150
9072.15797713 1.74138004 1.74419198 1.06640568 1.01413993 1.00584550
9072.46290061 1.75339015 1.74532101 1.06829643 1.01525382 1.00501157
9072.76784511 1.73362997 1.74604806 1.06948403 1.01648595 1.00381330
9073.07990308 1.75115258 1.74666509 1.07095840 1.01687071 1.00307425
9073.38489009 1.74041340 1.74768197 1.07294937 1.01769989 1.00218609
9073.68280467 1.74589809 1.74852110 1.07386676 1.01899188 1.00160179
9073.97364538 1.74239795 1.74913872 1.07512684 1.01941952 1.00110273
9074.26450520 1.76864402 1.75000979 1.07628717 1.02061122 1.00042583
